0,1
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,4
9,5
10,5
11,6
12,6
13,8
14,9
15,11
16,12
17,12
18,13
19,14
20,16
21,18
22,18
23,20
24,22
25,26
26,30
27,33
28,33
29,39
30,42
31,48
32,50
33,55
34,62
35,66
36,72
37,76
38,86
39,95
40,99
41,110
42,122
43,129
44,146
45,153
46,162
47,173
48,180
49,192
50,207
51,221
52,239
53,252
54,264
55,285
56,307
57,333
58,354
59,379
60,402
61,426
62,460
63,490
64,519
65,551
66,582
67,611
68,650
69,687
70,732
71,772
72,804
73,846
74,885
75,932
76,985
77,1022
78,1060
79,1124
80,1171
