0,1
1,1
2,1
3,1
4,2
5,3
6,3
7,3
8,6
9,7
10,8
11,8
12,11
13,13
14,14
15,16
16,19
17,20
18,21
19,24
20,30
21,35
22,39
23,40
24,41
25,44
26,49
27,56
28,62
29,67
30,73
31,81
32,89
33,97
34,106
35,115
36,122
37,132
38,141
39,154
40,169
41,182
42,193
43,209
44,218
45,230
46,250
47,269
48,286
49,305
50,320
51,349
52,368
53,390
54,408
55,432
56,463
57,502
58,529
59,562
60,602
61,636
62,671
63,722
64,766
65,800
66,847
67,902
68,952
69,1010
70,1077
71,1150
72,1201
73,1264
74,1332
75,1419
76,1492
77,1565
78,1646
79,1735
80,1833
