0,1
1,1
2,1
3,2
4,2
5,2
6,4
7,4
8,4
9,6
10,8
11,10
12,10
13,11
14,13
15,14
16,15
17,18
18,18
19,20
20,24
21,27
22,29
23,30
24,31
25,34
26,36
27,40
28,44
29,45
30,47
31,53
32,54
33,54
34,57
35,60
36,64
37,71
38,76
39,80
40,82
41,86
42,94
43,100
44,107
45,112
46,123
47,129
48,136
49,144
50,154
51,162
52,173
53,178
54,190
55,203
56,207
57,214
58,225
59,237
60,249
61,256
62,266
63,283
64,296
65,310
66,320
67,339
68,357
69,369
70,386
71,408
72,427
73,442
74,462
75,484
76,521
77,556
78,582
79,608
80,634
