0,1
1,1
2,1
3,4
4,4
5,5
6,6
7,6
8,9
9,9
10,10
11,11
12,13
13,14
14,16
15,18
16,25
17,28
18,30
19,35
20,39
21,45
22,52
23,55
24,60
25,65
26,70
27,80
28,85
29,92
30,99
31,106
32,113
33,119
34,130
35,140
36,145
37,153
38,160
39,174
40,187
41,200
42,214
43,226
44,239
45,257
46,270
47,285
48,300
49,316
50,332
51,345
52,364
53,377
54,397
55,410
56,435
57,459
58,476
59,493
60,507
61,521
62,541
63,570
64,593
65,618
66,643
67,665
68,699
69,734
70,763
71,795
72,844
73,882
74,911
75,961
76,1002
77,1044
78,1101
79,1145
80,1187
