0,1
1,1
2,1
3,1
4,1
5,2
6,2
7,3
8,4
9,5
10,9
11,9
12,11
13,12
14,14
15,17
16,18
17,21
18,24
19,28
20,28
21,33
22,35
23,39
24,41
25,45
26,48
27,49
28,53
29,56
30,61
31,65
32,71
33,76
34,83
35,87
36,96
37,102
38,109
39,118
40,127
41,132
42,137
43,154
44,167
45,176
46,187
47,194
48,206
49,221
50,234
51,246
52,265
53,277
54,299
55,316
56,341
57,371
58,394
59,415
60,440
61,468
62,497
63,529
64,561
65,590
66,613
67,646
68,692
69,730
70,778
71,818
72,856
73,897
74,953
75,1004
76,1061
77,1126
78,1182
79,1244
80,1322
