0,1
1,1
2,1
3,1
4,2
5,2
6,2
7,3
8,3
9,3
10,4
11,7
12,7
13,8
14,12
15,12
16,14
17,17
18,19
19,22
20,24
21,27
22,28
23,30
24,31
25,35
26,40
27,42
28,44
29,47
30,50
31,55
32,64
33,70
34,71
35,75
36,84
37,93
38,104
39,111
40,121
41,131
42,142
43,151
44,162
45,178
46,198
47,209
48,225
49,233
50,255
51,276
52,291
53,304
54,324
55,343
56,367
57,392
58,412
59,434
60,458
61,481
62,509
63,536
64,565
65,592
66,624
67,658
68,701
69,730
70,763
71,798
72,842
73,882
74,930
75,975
76,1015
77,1076
78,1130
79,1178
80,1239
