0,1
1,1
2,1
3,1
4,1
5,1
6,3
7,3
8,4
9,4
10,4
11,5
12,6
13,6
14,7
15,8
16,10
17,11
18,12
19,12
20,14
21,15
22,17
23,19
24,19
25,21
26,22
27,26
28,29
29,31
30,37
31,40
32,44
33,48
34,52
35,57
36,62
37,71
38,76
39,85
40,93
41,101
42,107
43,115
44,130
45,140
46,154
47,162
48,174
49,186
50,202
51,216
52,230
53,245
54,263
55,279
56,297
57,318
58,333
59,357
60,378
61,401
62,427
63,445
64,474
65,504
66,534
67,557
68,585
69,613
70,641
71,665
72,703
73,737
74,769
75,812
76,845
77,884
78,931
79,973
80,1018
