0,1
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,3
9,3
10,3
11,3
12,3
13,4
14,4
15,5
16,5
17,6
18,6
19,8
20,9
21,10
22,11
23,12
24,14
25,14
26,15
27,15
28,17
29,19
30,21
31,22
32,22
33,25
34,26
35,28
36,29
37,30
38,32
39,35
40,36
41,37
42,38
43,38
44,40
45,41
46,43
47,45
48,46
49,47
50,49
51,49
52,49
53,50
54,51
55,52
56,53
57,54
58,54
59,55
60,57
61,58
62,58
63,58
64,59
65,59
66,60
67,60
68,63
69,63
70,63
71,64
72,65
73,66
74,68
75,69
76,69
77,71
78,71
79,71
80,71
81,72
82,72
83,72
84,74
85,74
86,74
87,75
88,75
89,75
90,76
91,76
92,76
93,77
94,78
95,78
96,78
97,78
98,79
99,80
100,82
