0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,2
9,2
10,2
11,3
12,5
13,5
14,5
15,6
16,6
17,7
18,7
19,7
20,8
21,10
22,11
23,11
24,11
25,12
26,12
27,12
28,12
29,13
30,13
31,13
32,13
33,14
34,16
35,16
36,16
37,17
38,18
39,18
40,19
41,19
42,19
43,20
44,20
45,21
46,21
47,22
48,22
49,23
50,24
51,24
52,24
53,24
54,24
55,24
56,25
57,25
58,26
59,26
60,26
61,26
62,26
63,26
64,27
65,28
66,28
67,30
68,30
69,31
70,33
71,33
72,33
73,33
74,35
75,37
76,37
77,37
78,38
79,38
80,38
81,39
82,40
83,41
84,42
85,43
86,44
87,44
88,44
89,44
90,46
91,46
92,46
93,48
94,51
95,53
96,54
97,56
98,58
99,59
100,64
