0,1
1,1
2,1
3,1
4,1
5,2
6,3
7,4
8,4
9,4
10,4
11,6
12,8
13,9
14,10
15,11
16,11
17,13
18,14
19,15
20,15
21,15
22,19
23,19
24,19
25,20
26,21
27,21
28,22
29,23
30,23
31,23
32,24
33,25
34,25
35,26
36,27
37,28
38,28
39,28
40,29
41,31
42,31
43,32
44,32
45,33
46,34
47,34
48,35
49,35
50,36
51,36
52,37
53,37
54,37
55,39
56,42
57,42
58,42
59,44
60,45
61,47
62,48
63,48
64,49
65,50
66,53
67,53
68,53
69,54
70,56
71,56
72,56
73,59
74,59
75,59
76,60
77,61
78,64
79,66
80,69
81,70
82,73
83,76
84,80
85,81
86,84
87,86
88,95
89,98
90,103
91,106
92,112
93,116
94,117
95,122
96,126
97,128
98,131
99,137
100,140
