0,1
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,3
16,3
17,3
18,3
19,4
20,4
21,4
22,5
23,5
24,5
25,5
26,5
27,7
28,7
29,7
30,8
31,9
32,10
33,11
34,11
35,12
36,14
37,16
38,17
39,17
40,18
41,19
42,19
43,20
44,22
45,23
46,23
47,24
48,28
49,29
50,31
51,33
52,34
53,37
54,40
55,40
56,44
57,45
58,48
59,50
60,52
61,56
62,58
63,61
64,63
65,64
66,67
67,70
68,75
69,79
70,80
71,82
72,84
73,87
74,91
75,96
76,98
77,103
78,104
79,107
80,111
81,114
82,115
83,119
84,119
85,122
86,124
87,128
88,134
89,135
90,138
91,142
92,147
93,147
94,150
95,153
96,157
97,159
98,161
99,164
100,168
