0,1
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,4
21,4
22,4
23,5
24,6
25,6
26,6
27,6
28,7
29,7
30,7
31,8
32,8
33,8
34,8
35,8
36,8
37,8
38,8
39,8
40,8
41,9
42,9
43,10
44,11
45,11
46,13
47,13
48,13
49,13
50,13
51,14
52,15
53,16
54,17
55,19
56,20
57,20
58,21
59,24
60,25
61,26
62,29
63,29
64,30
65,33
66,34
67,36
68,37
69,38
70,41
71,43
72,43
73,43
74,47
75,50
76,54
77,55
78,58
79,60
80,61
81,62
82,67
83,67
84,67
85,70
86,72
87,73
88,74
89,76
90,77
91,79
92,80
93,81
94,82
95,82
96,82
97,84
98,84
99,85
100,86
