0,1
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,3
9,4
10,4
11,5
12,7
13,7
14,8
15,9
16,10
17,10
18,10
19,10
20,11
21,12
22,12
23,12
24,12
25,14
26,14
27,14
28,14
29,15
30,15
31,17
32,19
33,20
34,21
35,25
36,26
37,26
38,27
39,28
40,30
41,30
42,31
43,34
44,34
45,35
46,37
47,39
48,40
49,40
50,41
51,41
52,43
53,44
54,45
55,47
56,49
57,52
58,52
59,55
60,56
61,57
62,61
63,64
64,68
65,68
66,68
67,69
68,71
69,71
70,73
71,73
72,75
73,76
74,78
75,80
76,83
77,83
78,86
79,88
80,89
81,90
82,93
83,94
84,94
85,97
86,97
87,100
88,102
89,103
90,104
91,104
92,106
93,108
94,110
95,111
96,113
97,113
98,116
99,116
100,118
