0,1
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,2
9,2
10,3
11,3
12,4
13,4
14,4
15,5
16,7
17,7
18,7
19,7
20,7
21,10
22,11
23,11
24,13
25,14
26,14
27,15
28,15
29,16
30,17
31,17
32,17
33,17
34,17
35,17
36,17
37,17
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,19
46,20
47,21
48,21
49,21
50,21
51,21
52,22
53,22
54,22
55,22
56,22
57,23
58,23
59,23
60,23
61,23
62,24
63,24
64,24
65,25
66,25
67,25
68,25
69,26
70,27
71,27
72,27
73,27
74,28
75,28
76,28
77,28
78,28
79,28
80,30
81,30
82,30
83,30
84,30
85,30
86,31
87,31
88,31
89,31
90,31
91,32
92,33
93,33
94,34
95,34
96,34
97,35
98,36
99,36
100,37
