0,1
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,3
9,3
10,4
11,6
12,8
13,9
14,10
15,13
16,14
17,17
18,20
19,20
20,22
21,24
22,25
23,27
24,28
25,31
26,34
27,36
28,38
29,41
30,42
31,43
32,49
33,52
34,53
35,55
36,57
37,59
38,62
39,64
40,65
41,67
42,71
43,73
44,76
45,79
46,80
47,83
48,90
49,92
50,93
51,96
52,97
53,105
54,107
55,112
56,117
57,123
58,126
59,132
60,136
61,141
62,144
63,151
64,155
65,160
66,165
67,170
68,177
69,183
70,189
71,194
72,200
73,206
74,212
75,217
76,222
77,228
78,234
79,242
80,246
81,249
82,256
83,260
84,266
85,270
86,275
87,282
88,289
89,296
90,301
91,304
92,312
93,317
94,324
95,331
96,337
97,341
98,344
99,350
100,356
