0,1
1,1
2,1
3,2
4,3
5,4
6,4
7,4
8,4
9,7
10,7
11,8
12,10
13,11
14,11
15,12
16,14
17,17
18,19
19,21
20,21
21,25
22,30
23,30
24,33
25,38
26,43
27,47
28,51
29,53
30,55
31,62
32,68
33,74
34,82
35,88
36,96
37,102
38,112
39,118
40,125
41,131
42,139
43,147
44,157
45,165
46,176
47,187
48,201
49,216
50,232
51,244
52,254
53,265
54,273
55,291
56,307
57,324
58,334
59,350
60,370
61,390
62,416
63,443
64,471
65,487
66,524
67,556
68,583
69,619
70,657
71,692
72,725
73,763
74,816
75,868
76,908
77,946
78,1005
79,1047
80,1102
