0,1
1,1
2,1
3,1
4,2
5,2
6,2
7,4
8,5
9,7
10,10
11,11
12,11
13,11
14,13
15,16
16,17
17,21
18,22
19,22
20,22
21,23
22,24
23,27
24,28
25,29
26,30
27,33
28,35
29,37
30,41
31,43
32,47
33,50
34,54
35,55
36,61
37,63
38,68
39,72
40,78
41,82
42,87
43,88
44,95
45,99
46,103
47,107
48,114
49,118
50,122
51,132
52,141
53,151
54,154
55,162
56,167
57,175
58,181
59,191
60,196
61,201
62,210
63,215
64,221
65,232
66,240
67,252
68,262
69,273
70,282
71,296
72,313
73,321
74,335
75,345
76,357
77,374
78,389
79,404
80,413
