0,1
1,1
2,2
3,2
4,4
5,5
6,7
7,7
8,8
9,9
10,11
11,13
12,14
13,16
14,18
15,20
16,21
17,23
18,26
19,27
20,30
21,31
22,34
23,35
24,39
25,44
26,46
27,49
28,52
29,54
30,55
31,59
32,63
33,67
34,68
35,70
36,74
37,77
38,79
39,82
40,85
41,89
42,91
43,97
44,101
45,104
46,111
47,114
48,122
49,128
50,132
51,142
52,149
53,155
54,165
55,171
56,181
57,186
58,197
59,206
60,212
61,218
62,228
63,233
64,249
65,264
66,276
67,289
68,298
69,313
70,325
71,336
72,348
73,361
74,381
75,392
76,405
77,418
78,440
79,456
80,474
