0,1
1,1
2,1
3,1
4,2
5,3
6,4
7,4
8,5
9,6
10,6
11,8
12,11
13,11
14,13
15,13
16,17
17,19
18,21
19,23
20,26
21,30
22,33
23,36
24,39
25,41
26,43
27,46
28,49
29,51
30,54
31,57
32,60
33,66
34,69
35,73
36,81
37,84
38,91
39,95
40,99
41,107
42,114
43,117
44,123
45,129
46,132
47,140
48,151
49,157
50,169
51,183
52,192
53,205
54,211
55,226
56,247
57,261
58,288
59,310
60,332
61,353
62,383
63,412
64,446
65,471
66,505
67,550
68,590
69,626
70,666
71,709
72,757
73,798
74,849
75,900
76,956
77,1019
78,1089
79,1153
80,1233
