0,1
1,1
2,1
3,1
4,1
5,1
6,3
7,3
8,3
9,4
10,4
11,4
12,6
13,7
14,8
15,10
16,14
17,14
18,16
19,19
20,21
21,21
22,21
23,22
24,23
25,26
26,29
27,31
28,32
29,37
30,40
31,45
32,46
33,50
34,56
35,63
36,66
37,74
38,75
39,82
40,89
41,95
42,102
43,111
44,117
45,124
46,134
47,139
48,154
49,163
50,174
51,180
52,194
53,205
54,212
55,223
56,230
57,242
58,253
59,266
60,281
61,297
62,312
63,325
64,346
65,372
66,393
67,421
68,438
69,457
70,483
71,507
72,533
73,565
74,602
75,630
76,665
77,699
78,734
79,769
80,807
