0,1
1,1
2,1
3,1
4,1
5,3
6,4
7,4
8,5
9,8
10,9
11,10
12,11
13,13
14,14
15,16
16,20
17,23
18,24
19,28
20,28
21,29
22,30
23,32
24,33
25,34
26,36
27,37
28,38
29,40
30,42
31,45
32,47
33,49
34,52
35,52
36,58
37,61
38,67
39,76
40,78
41,82
42,90
43,95
44,100
45,111
46,119
47,131
48,139
49,149
50,155
51,165
52,172
53,184
54,195
55,206
56,215
57,225
58,241
59,258
60,274
61,291
62,306
63,321
64,332
65,347
66,368
67,387
68,409
69,431
70,458
71,481
72,512
73,542
74,568
75,602
76,633
77,662
78,705
79,744
80,795
