0,1
1,1
2,1
3,2
4,2
5,4
6,4
7,5
8,5
9,7
10,7
11,10
12,11
13,13
14,13
15,14
16,15
17,18
18,19
19,19
20,22
21,23
22,28
23,30
24,32
25,34
26,36
27,40
28,41
29,42
30,44
31,48
32,52
33,52
34,55
35,58
36,62
37,67
38,72
39,80
40,85
41,86
42,97
43,107
44,110
45,121
46,134
47,145
48,151
49,161
50,175
51,186
52,199
53,210
54,218
55,235
56,257
57,274
58,293
59,316
60,339
61,367
62,395
63,422
64,459
65,493
66,522
67,555
68,594
69,650
70,695
71,733
72,773
73,836
74,885
75,937
76,996
77,1061
78,1128
79,1193
80,1258
