0,1
1,1
2,3
3,3
4,3
5,5
6,6
7,7
8,8
9,11
10,12
11,13
12,15
13,16
14,18
15,19
16,20
17,21
18,23
19,27
20,28
21,29
22,31
23,33
24,37
25,38
26,39
27,43
28,46
29,50
30,54
31,56
32,60
33,62
34,64
35,69
36,72
37,76
38,82
39,88
40,96
41,109
42,110
43,111
44,119
45,125
46,135
47,139
48,142
49,154
50,161
51,169
52,179
53,185
54,197
55,206
56,219
57,231
58,252
59,265
60,279
61,291
62,308
63,325
64,337
65,359
66,378
67,409
68,428
69,444
70,469
71,490
72,521
73,552
74,584
75,616
76,645
77,672
78,714
79,753
80,800
