0,1
1,1
2,1
3,1
4,1
5,3
6,3
7,3
8,3
9,4
10,7
11,10
12,10
13,13
14,13
15,15
16,17
17,20
18,22
19,24
20,27
21,30
22,30
23,31
24,36
25,39
26,43
27,43
28,43
29,47
30,51
31,56
32,62
33,66
34,71
35,76
36,82
37,86
38,90
39,99
40,106
41,112
42,120
43,122
44,130
45,134
46,141
47,145
48,153
49,157
50,166
51,175
52,183
53,192
54,198
55,203
56,209
57,216
58,219
59,225
60,232
61,237
62,242
63,247
64,256
65,267
66,284
67,297
68,310
69,322
70,335
71,348
72,363
73,379
74,397
75,413
76,437
77,458
78,495
79,520
80,549
