0,1
1,1
2,1
3,1
4,2
5,5
6,5
7,6
8,8
9,8
10,11
11,13
12,16
13,18
14,20
15,24
16,25
17,27
18,29
19,33
20,36
21,39
22,44
23,50
24,53
25,54
26,55
27,56
28,62
29,65
30,67
31,72
32,76
33,82
34,90
35,96
36,103
37,108
38,122
39,131
40,140
41,148
42,161
43,170
44,192
45,201
46,206
47,216
48,226
49,247
50,259
51,274
52,283
53,298
54,308
55,322
56,337
57,351
58,360
59,369
60,380
61,390
62,406
63,419
64,425
65,430
66,442
67,456
68,472
69,483
70,493
71,498
72,513
73,523
74,541
75,557
76,572
77,582
78,597
79,619
80,638
