0,1
1,1
2,1
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,12
11,12
12,12
13,17
14,19
15,20
16,21
17,25
18,29
19,31
20,34
21,39
22,42
23,44
24,50
25,58
26,63
27,69
28,76
29,78
30,84
31,88
32,94
33,101
34,111
35,115
36,122
37,129
38,138
39,147
40,159
41,168
42,178
43,187
44,195
45,199
46,208
47,230
48,237
49,249
50,268
51,290
52,305
53,318
54,331
55,362
56,386
57,402
58,427
59,445
60,471
61,489
62,513
63,535
64,556
65,573
66,600
67,627
68,644
69,673
70,694
71,724
72,757
73,786
74,819
75,849
76,901
77,934
78,975
79,1017
80,1071
