0,1
1,1
2,1
3,1
4,2
5,3
6,3
7,4
8,4
9,6
10,8
11,9
12,9
13,11
14,12
15,14
16,14
17,14
18,16
19,18
20,22
21,22
22,24
23,26
24,27
25,33
26,38
27,42
28,43
29,45
30,51
31,57
32,61
33,66
34,74
35,82
36,88
37,96
38,106
39,117
40,129
41,133
42,145
43,155
44,169
45,178
46,185
47,192
48,203
49,214
50,223
51,236
52,247
53,253
54,265
55,280
56,298
57,313
58,325
59,335
60,344
61,353
62,365
63,374
64,383
65,396
66,413
67,424
68,442
69,457
70,474
71,496
72,527
73,544
74,559
75,575
76,600
77,621
78,642
79,665
80,689
