0,1
1,1
2,1
3,1
4,1
5,1
6,3
7,3
8,3
9,5
10,5
11,8
12,9
13,11
14,12
15,13
16,14
17,16
18,19
19,22
20,25
21,27
22,29
23,32
24,38
25,40
26,43
27,45
28,47
29,51
30,57
31,61
32,67
33,73
34,74
35,82
36,86
37,92
38,101
39,103
40,105
41,110
42,116
43,120
44,125
45,131
46,139
47,143
48,152
49,154
50,162
51,169
52,176
53,185
54,193
55,200
56,213
57,223
58,225
59,233
60,247
61,256
62,270
63,285
64,297
65,311
66,328
67,343
68,361
69,376
70,398
71,423
72,444
73,463
74,489
75,514
76,546
77,572
78,602
79,636
80,657
