0,1
1,1
2,1
3,1
4,3
5,4
6,6
7,7
8,7
9,9
10,10
11,15
12,17
13,19
14,19
15,20
16,21
17,25
18,26
19,27
20,28
21,30
22,33
23,38
24,44
25,46
26,48
27,57
28,62
29,67
30,72
31,81
32,86
33,94
34,111
35,117
36,125
37,130
38,140
39,147
40,157
41,170
42,179
43,187
44,198
45,207
46,217
47,221
48,239
49,246
50,259
51,272
52,285
53,297
54,307
55,321
56,347
57,359
58,375
59,402
60,427
61,450
62,472
63,495
64,519
65,536
66,560
67,585
68,602
69,628
70,651
71,683
72,710
73,740
74,761
75,799
76,835
77,864
78,892
79,924
80,964
