0,1
1,1
2,1
3,1
4,2
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,6
13,9
14,10
15,11
16,13
17,14
18,16
19,17
20,18
21,21
22,22
23,24
24,29
25,31
26,35
27,35
28,37
29,47
30,54
31,58
32,63
33,68
34,73
35,85
36,97
37,113
38,126
39,138
40,151
41,164
42,183
43,207
44,230
45,252
46,270
47,294
48,314
49,343
50,375
51,394
52,417
53,437
54,470
55,503
56,549
57,584
58,627
59,665
60,711
61,744
62,787
63,823
64,878
65,939
66,1006
67,1054
68,1117
69,1189
70,1269
71,1327
72,1403
73,1468
74,1563
75,1628
76,1707
77,1793
78,1895
79,1987
80,2081
