0,0
0.1,1
0.2,1
0.3,1
0.4,1
0.5,1
0.6,1
0.7,1
0.8,1
0.9,1
1,1
1.1,1
1.2,1
1.3,1
1.4,1
1.5,1
1.6,1
1.7,1
1.8,1
1.9,1
2,1
2.1,1
2.2,1
2.3,1
2.4,1
2.5,1
2.6,1
2.7,1
2.8,1
2.9,2
3,2
3.1,2
3.2,2
3.3,2
3.4,2
3.5,2
3.6,2
3.7,2
3.8,2
3.9,2
4,2
4.1,2
4.2,2
4.3,3
4.4,3
4.5,3
4.6,3
4.7,3
4.8,4
4.9,4
5,4
5.1,4
5.2,4
5.3,4
5.4,4
5.5,4
5.6,4
5.7,4
5.8,4
5.9,4
6,4
6.1,4
6.2,4
6.3,4
6.4,5
6.5,5
6.6,5
6.7,5
6.8,5
6.9,5
7,5
7.1,6
7.2,6
7.3,7
7.4,7
7.5,8
7.6,8
7.7,8
7.8,8
7.9,8
8,8
8.1,8
8.2,8
8.3,8
8.4,8
8.5,8
8.6,8
8.7,8
8.8,8
8.9,8
9,8
9.1,9
9.2,9
9.3,9
9.4,9
9.5,10
9.6,12
9.7,12
9.8,12
9.9,12
10,12
10.1,12
10.2,12
10.3,12
10.4,12
10.5,12
10.6,12
10.7,12
10.8,12
10.9,12
11,12
11.1,12
11.2,12
11.3,12
11.4,12
11.5,12
11.6,13
11.7,13
11.8,13
11.9,14
12,15
12.1,15
12.2,15
12.3,15
12.4,15
12.5,15
12.6,15
12.7,15
12.8,16
12.9,16
13,16
13.1,16
13.2,16
13.3,16
13.4,17
13.5,17
13.6,18
13.7,19
13.8,20
13.9,20
14,21
14.1,22
14.2,22
14.3,23
14.4,23
14.5,23
14.6,23
14.7,23
14.8,23
14.9,25
15,25
15.1,26
15.2,26
15.3,27
15.4,27
15.5,27
15.6,27
15.7,27
15.8,27
15.9,29
16,29
16.1,30
16.2,30
16.3,30
16.4,30
16.5,30
16.6,31
16.7,31
16.8,31
16.9,32
17,32
17.1,33
17.2,34
17.3,36
17.4,38
17.5,38
17.6,38
17.7,38
17.8,38
17.9,40
18,40
18.1,40
18.2,41
18.3,42
18.4,44
18.5,46
18.6,46
18.7,48
18.8,48
18.9,49
19,50
19.1,50
19.2,50
19.3,51
19.4,53
19.5,53
19.6,55
19.7,55
19.8,55
19.9,56
20,57
20.1,58
20.2,58
20.3,58
20.4,58
20.5,58
20.6,59
20.7,60
20.8,60
20.9,61
21,61
21.1,63
21.2,64
21.3,65
21.4,66
21.5,67
21.6,69
21.7,73
21.8,73
21.9,77
22,79
22.1,79
22.2,81
22.3,82
22.4,86
22.5,87
22.6,87
22.7,88
22.8,90
22.9,92
23,96
23.1,97
23.2,99
23.3,102
23.4,104
23.5,105
23.6,110
23.7,111
23.8,113
23.9,113
24,114
24.1,117
24.2,119
24.3,123
24.4,126
24.5,128
24.6,130
24.7,132
24.8,136
24.9,140
25,142
25.1,142
25.2,143
25.3,148
25.4,150
25.5,152
25.6,157
25.7,162
25.8,164
25.9,168
26,169
26.1,169
26.2,175
26.3,179
26.4,185
26.5,189
26.6,192
26.7,197
26.8,201
26.9,202
27,209
27.1,212
27.2,219
27.3,222
27.4,227
27.5,234
27.6,242
27.7,253
27.8,258
27.9,262
28,268
28.1,273
28.2,279
28.3,289
28.4,295
28.5,302
28.6,306
28.7,312
28.8,320
28.9,329
29,342
29.1,350
29.2,354
29.3,358
29.4,366
29.5,372
29.6,381
29.7,386
29.8,396
29.9,402
30,415
30.1,424
30.2,434
30.3,448
30.4,457
30.5,466
30.6,473
30.7,482
30.8,494
30.9,502
31,510
31.1,523
31.2,531
31.3,542
31.4,555
31.5,569
31.6,574
31.7,590
31.8,602
31.9,612
32,617
32.1,631
32.2,639
32.3,652
32.4,663
32.5,681
32.6,697
32.7,712
32.8,724
32.9,746
33,759
33.1,773
33.2,794
33.3,806
33.4,822
33.5,839
33.6,862
33.7,885
33.8,901
33.9,919
34,937
34.1,953
34.2,966
34.3,989
34.4,1010
34.5,1029
34.6,1046
34.7,1065
34.8,1090
34.9,1118
35,1145
35.1,1175
35.2,1205
35.3,1232
35.4,1264
35.5,1290
35.6,1321
35.7,1350
35.8,1383
35.9,1404
36,1431
36.1,1455
36.2,1481
36.3,1516
36.4,1543
36.5,1572
36.6,1602
36.7,1631
36.8,1678
36.9,1708
37,1738
37.1,1767
37.2,1810
37.3,1840
37.4,1883
37.5,1926
37.6,1967
37.7,1996
37.8,2040
37.9,2084
38,2123
38.1,2160
38.2,2211
38.3,2264
38.4,2317
38.5,2362
38.6,2407
38.7,2460
38.8,2506
38.9,2554
39,2616
39.1,2669
39.2,2722
39.3,2784
39.4,2835
39.5,2895
39.6,2946
39.7,3004
39.8,3078
39.9,3144
40,3206
40.1,3278
40.2,3343
40.3,3414
40.4,3485
40.5,3570
40.6,3653
40.7,3727
40.8,3818
40.9,3900
41,3973
