0,0
0.1,1
0.2,1
0.3,1
0.4,1
0.5,1
0.6,1
0.7,1
0.8,1
0.9,1
1,1
1.1,1
1.2,1
1.3,1
1.4,1
1.5,1
1.6,1
1.7,1
1.8,1
1.9,1
2,1
2.1,1
2.2,1
2.3,1
2.4,1
2.5,1
2.6,1
2.7,1
2.8,1
2.9,1
3,1
3.1,1
3.2,1
3.3,1
3.4,1
3.5,1
3.6,1
3.7,1
3.8,1
3.9,1
4,1
4.1,1
4.2,1
4.3,1
4.4,1
4.5,1
4.6,1
4.7,1
4.8,1
4.9,1
5,1
5.1,1
5.2,1
5.3,1
5.4,1
5.5,1
5.6,1
5.7,1
5.8,1
5.9,1
6,1
6.1,1
6.2,1
6.3,1
6.4,1
6.5,1
6.6,1
6.7,1
6.8,1
6.9,1
7,1
7.1,1
7.2,1
7.3,1
7.4,1
7.5,2
7.6,2
7.7,2
7.8,2
7.9,2
8,2
8.1,2
8.2,2
8.3,2
8.4,2
8.5,3
8.6,3
8.7,3
8.8,3
8.9,3
9,3
9.1,3
9.2,3
9.3,3
9.4,3
9.5,3
9.6,3
9.7,3
9.8,3
9.9,3
10,3
10.1,3
10.2,3
10.3,3
10.4,3
10.5,3
10.6,3
10.7,4
10.8,4
10.9,4
11,4
11.1,5
11.2,5
11.3,5
11.4,5
11.5,5
11.6,5
11.7,5
11.8,6
11.9,6
12,6
12.1,6
12.2,6
12.3,6
12.4,6
12.5,6
12.6,6
12.7,6
12.8,6
12.9,7
13,7
13.1,7
13.2,7
13.3,8
13.4,8
13.5,8
13.6,8
13.7,8
13.8,9
13.9,9
14,9
14.1,9
14.2,9
14.3,10
14.4,10
14.5,10
14.6,10
14.7,11
14.8,12
14.9,12
15,12
15.1,12
15.2,12
15.3,12
15.4,12
15.5,12
15.6,12
15.7,12
15.8,12
15.9,12
16,12
16.1,13
16.2,14
16.3,14
16.4,14
16.5,15
16.6,15
16.7,16
16.8,16
16.9,16
17,16
17.1,17
17.2,17
17.3,17
17.4,17
17.5,17
17.6,18
17.7,18
17.8,19
17.9,19
18,22
18.1,23
18.2,23
18.3,24
18.4,26
18.5,26
18.6,26
18.7,26
18.8,27
18.9,27
19,27
19.1,27
19.2,27
19.3,28
19.4,29
19.5,29
19.6,29
19.7,29
19.8,30
19.9,31
20,31
20.1,31
20.2,31
20.3,31
20.4,31
20.5,31
20.6,31
20.7,31
20.8,31
20.9,31
21,32
21.1,32
21.2,32
21.3,33
21.4,33
21.5,34
21.6,34
21.7,35
21.8,36
21.9,38
22,38
22.1,40
22.2,43
22.3,43
22.4,46
22.5,46
22.6,48
22.7,49
22.8,49
22.9,49
23,49
23.1,50
23.2,51
23.3,53
23.4,53
23.5,53
23.6,53
23.7,54
23.8,54
23.9,55
24,57
24.1,58
24.2,59
24.3,62
24.4,62
24.5,62
24.6,63
24.7,63
24.8,65
24.9,65
25,67
25.1,70
25.2,72
25.3,73
25.4,75
25.5,77
25.6,79
25.7,80
25.8,80
25.9,83
26,83
26.1,86
26.2,87
26.3,89
26.4,89
26.5,89
26.6,90
26.7,91
26.8,92
26.9,95
27,97
27.1,97
27.2,98
27.3,99
27.4,103
27.5,110
27.6,111
27.7,115
27.8,119
27.9,124
28,126
28.1,130
28.2,130
28.3,130
28.4,134
28.5,136
28.6,137
28.7,143
28.8,147
28.9,154
29,156
29.1,158
29.2,164
29.3,168
29.4,174
29.5,184
29.6,186
29.7,191
29.8,194
29.9,200
30,204
30.1,209
30.2,214
30.3,220
30.4,223
30.5,225
30.6,231
30.7,233
30.8,237
30.9,243
31,248
31.1,251
31.2,253
31.3,259
31.4,264
31.5,270
31.6,273
31.7,285
31.8,289
31.9,296
32,302
32.1,309
32.2,316
32.3,319
32.4,323
32.5,333
32.6,339
32.7,350
32.8,356
32.9,362
33,366
33.1,373
33.2,379
33.3,390
33.4,398
33.5,409
33.6,417
33.7,432
33.8,444
33.9,456
34,468
34.1,484
34.2,491
34.3,497
34.4,502
34.5,513
34.6,521
34.7,532
34.8,541
34.9,556
35,571
35.1,578
35.2,591
35.3,605
35.4,619
35.5,631
35.6,645
35.7,661
35.8,676
35.9,694
36,704
36.1,714
36.2,735
36.3,753
36.4,769
36.5,788
36.6,801
36.7,808
36.8,824
36.9,839
37,850
37.1,867
37.2,883
37.3,901
37.4,913
37.5,929
37.6,943
37.7,963
37.8,987
37.9,1004
38,1027
38.1,1051
38.2,1076
38.3,1097
38.4,1125
38.5,1147
38.6,1176
38.7,1202
38.8,1231
38.9,1252
39,1287
39.1,1321
39.2,1348
39.3,1375
39.4,1402
39.5,1429
39.6,1461
39.7,1492
39.8,1524
39.9,1553
40,1602
40.1,1634
40.2,1662
40.3,1689
40.4,1717
40.5,1744
40.6,1782
40.7,1824
40.8,1873
40.9,1902
41,1926
