0,0
0.1,1
0.2,1
0.3,1
0.4,1
0.5,1
0.6,1
0.7,1
0.8,1
0.9,1
1,1
1.1,1
1.2,1
1.3,1
1.4,1
1.5,1
1.6,1
1.7,1
1.8,1
1.9,1
2,2
2.1,3
2.2,3
2.3,3
2.4,3
2.5,4
2.6,4
2.7,5
2.8,5
2.9,5
3,5
3.1,5
3.2,5
3.3,6
3.4,6
3.5,6
3.6,6
3.7,6
3.8,7
3.9,9
4,10
4.1,12
4.2,14
4.3,14
4.4,16
4.5,17
4.6,17
4.7,19
4.8,21
4.9,21
5,21
5.1,21
5.2,22
5.3,23
5.4,23
5.5,23
5.6,24
5.7,24
5.8,25
5.9,25
6,25
6.1,25
6.2,28
6.3,29
6.4,32
6.5,34
6.6,36
6.7,36
6.8,36
6.9,37
7,39
7.1,39
7.2,39
7.3,40
7.4,40
7.5,40
7.6,42
7.7,43
7.8,44
7.9,44
8,44
8.1,45
8.2,47
8.3,54
8.4,56
8.5,59
8.6,60
8.7,61
8.8,62
8.9,64
9,66
9.1,68
9.2,70
9.3,72
9.4,75
9.5,78
9.6,79
9.7,82
9.8,84
9.9,87
10,89
10.1,89
10.2,90
10.3,91
10.4,95
10.5,96
10.6,99
10.7,101
10.8,102
10.9,103
11,104
11.1,108
11.2,115
11.3,118
11.4,120
11.5,121
11.6,123
11.7,127
11.8,129
11.9,132
12,137
12.1,140
12.2,145
12.3,147
12.4,151
12.5,153
12.6,159
12.7,166
12.8,170
12.9,176
13,178
13.1,180
13.2,189
13.3,191
13.4,195
13.5,200
13.6,203
13.7,207
13.8,213
13.9,221
14,228
14.1,234
14.2,240
14.3,247
14.4,255
14.5,265
14.6,273
14.7,278
14.8,286
14.9,292
15,298
15.1,305
15.2,315
15.3,320
15.4,329
15.5,341
15.6,347
15.7,351
15.8,358
15.9,377
16,389
16.1,398
16.2,403
16.3,411
16.4,422
16.5,429
16.6,437
16.7,445
16.8,461
16.9,472
17,483
17.1,496
17.2,505
17.3,515
17.4,522
17.5,538
17.6,549
17.7,568
17.8,579
17.9,597
18,607
18.1,627
18.2,639
18.3,653
18.4,665
18.5,680
18.6,706
18.7,722
18.8,744
18.9,762
19,771
19.1,788
19.2,807
19.3,832
19.4,846
19.5,862
19.6,877
19.7,891
19.8,911
19.9,924
20,947
20.1,966
20.2,987
20.3,1005
20.4,1025
20.5,1049
20.6,1075
20.7,1102
20.8,1132
20.9,1152
21,1181
21.1,1205
21.2,1226
21.3,1256
21.4,1286
21.5,1315
21.6,1342
21.7,1366
21.8,1393
21.9,1426
22,1453
22.1,1487
22.2,1523
22.3,1552
22.4,1583
22.5,1616
22.6,1650
22.7,1688
22.8,1729
22.9,1757
23,1791
23.1,1828
23.2,1863
23.3,1910
23.4,1951
23.5,1997
23.6,2042
23.7,2081
23.8,2128
23.9,2161
24,2207
24.1,2245
24.2,2285
24.3,2336
24.4,2385
24.5,2451
24.6,2495
24.7,2542
24.8,2608
24.9,2671
25,2740
25.1,2795
25.2,2844
25.3,2915
25.4,2987
25.5,3059
25.6,3121
25.7,3199
25.8,3287
25.9,3347
26,3424
26.1,3485
26.2,3557
26.3,3618
26.4,3699
26.5,3781
26.6,3862
26.7,3942
26.8,4009
26.9,4093
27,4164
27.1,4252
27.2,4346
27.3,4447
27.4,4543
27.5,4635
27.6,4726
27.7,4831
27.8,4939
27.9,5046
28,5152
28.1,5259
28.2,5376
28.3,5489
28.4,5604
28.5,5738
28.6,5860
28.7,5984
28.8,6106
28.9,6225
29,6368
29.1,6499
29.2,6621
29.3,6764
29.4,6909
29.5,7056
29.6,7212
29.7,7338
29.8,7483
29.9,7630
30,7786
30.1,7971
30.2,8125
30.3,8273
30.4,8440
30.5,8614
30.6,8773
30.7,8962
30.8,9144
30.9,9357
31,9531
31.1,9711
31.2,9931
31.3,10129
31.4,10333
31.5,10547
31.6,10771
31.7,10986
31.8,11219
31.9,11445
32,11670
32.1,11922
32.2,12158
32.3,12409
32.4,12692
32.5,12968
32.6,13227
32.7,13472
32.8,13764
32.9,14087
33,14378
33.1,14654
33.2,14948
33.3,15265
33.4,15565
33.5,15870
33.6,16167
33.7,16504
33.8,16849
33.9,17208
34,17542
34.1,17880
34.2,18244
34.3,18641
34.4,19016
34.5,19372
34.6,19763
34.7,20164
34.8,20535
34.9,20942
35,21369
35.1,21794
35.2,22229
35.3,22665
35.4,23122
35.5,23593
35.6,24094
35.7,24590
35.8,25104
35.9,25584
36,26098
36.1,26634
36.2,27137
36.3,27682
36.4,28177
36.5,28769
36.6,29331
36.7,29923
36.8,30530
36.9,31160
37,31820
37.1,32422
37.2,33061
37.3,33771
37.4,34443
37.5,35142
37.6,35804
37.7,36564
37.8,37270
37.9,38044
38,38805
38.1,39605
38.2,40442
38.3,41218
38.4,42033
38.5,42855
38.6,43705
38.7,44561
38.8,45446
38.9,46315
39,47256
39.1,48184
39.2,49226
39.3,50271
39.4,51320
39.5,52337
39.6,53352
39.7,54489
39.8,55556
39.9,56718
40,57842
40.1,58982
40.2,60195
40.3,61413
40.4,62619
40.5,63847
40.6,65063
40.7,66382
40.8,67746
40.9,69149
41,70564
