0,0
0.1,1
0.2,1
0.3,1
0.4,1
0.5,1
0.6,1
0.7,1
0.8,1
0.9,1
1,1
1.1,1
1.2,1
1.3,1
1.4,1
1.5,1
1.6,1
1.7,1
1.8,1
1.9,1
2,1
2.1,1
2.2,1
2.3,1
2.4,1
2.5,1
2.6,1
2.7,1
2.8,1
2.9,1
3,1
3.1,1
3.2,1
3.3,1
3.4,1
3.5,1
3.6,1
3.7,1
3.8,1
3.9,1
4,2
4.1,2
4.2,2
4.3,2
4.4,2
4.5,2
4.6,2
4.7,2
4.8,2
4.9,2
5,2
5.1,2
5.2,2
5.3,3
5.4,3
5.5,3
5.6,3
5.7,3
5.8,3
5.9,3
6,3
6.1,4
6.2,4
6.3,4
6.4,4
6.5,4
6.6,4
6.7,4
6.8,4
6.9,4
7,4
7.1,4
7.2,4
7.3,4
7.4,4
7.5,4
7.6,5
7.7,5
7.8,5
7.9,5
8,5
8.1,5
8.2,5
8.3,5
8.4,5
8.5,5
8.6,5
8.7,6
8.8,6
8.9,6
9,6
9.1,6
9.2,6
9.3,6
9.4,6
9.5,6
9.6,6
9.7,6
9.8,6
9.9,6
10,6
10.1,6
10.2,7
10.3,7
10.4,7
10.5,8
10.6,8
10.7,8
10.8,10
10.9,10
11,10
11.1,11
11.2,11
11.3,12
11.4,12
11.5,12
11.6,12
11.7,12
11.8,12
11.9,12
12,12
12.1,13
12.2,13
12.3,13
12.4,14
12.5,14
12.6,14
12.7,15
12.8,15
12.9,15
13,17
13.1,17
13.2,18
13.3,19
13.4,19
13.5,19
13.6,19
13.7,19
13.8,19
13.9,19
14,19
14.1,20
14.2,20
14.3,20
14.4,22
14.5,24
14.6,25
14.7,25
14.8,25
14.9,25
15,26
15.1,26
15.2,27
15.3,29
15.4,29
15.5,31
15.6,32
15.7,32
15.8,34
15.9,36
16,37
16.1,38
16.2,38
16.3,38
16.4,38
16.5,38
16.6,39
16.7,39
16.8,41
16.9,42
17,43
17.1,46
17.2,46
17.3,46
17.4,46
17.5,47
17.6,47
17.7,48
17.8,51
17.9,51
18,53
18.1,54
18.2,55
18.3,58
18.4,59
18.5,59
18.6,60
18.7,60
18.8,65
18.9,69
19,70
19.1,71
19.2,72
19.3,75
19.4,77
19.5,77
19.6,78
19.7,80
19.8,80
19.9,81
20,83
20.1,85
20.2,85
20.3,89
20.4,91
20.5,97
20.6,99
20.7,104
20.8,105
20.9,109
21,112
21.1,117
21.2,122
21.3,125
21.4,127
21.5,130
21.6,135
21.7,139
21.8,143
21.9,150
22,153
22.1,156
22.2,161
22.3,165
22.4,168
22.5,171
22.6,172
22.7,175
22.8,178
22.9,181
23,183
23.1,188
23.2,191
23.3,196
23.4,200
23.5,204
23.6,214
23.7,221
23.8,226
23.9,231
24,238
24.1,241
24.2,245
24.3,247
24.4,250
24.5,254
24.6,259
24.7,260
24.8,271
24.9,274
25,281
25.1,288
25.2,299
25.3,307
25.4,314
25.5,318
25.6,326
25.7,338
25.8,343
25.9,352
26,358
26.1,363
26.2,374
26.3,381
26.4,389
26.5,392
26.6,401
26.7,414
26.8,424
26.9,435
27,445
27.1,456
27.2,463
27.3,470
27.4,476
27.5,489
27.6,496
27.7,505
27.8,519
27.9,527
28,535
28.1,543
28.2,555
28.3,565
28.4,573
28.5,586
28.6,600
28.7,619
28.8,631
28.9,638
29,653
29.1,670
29.2,685
29.3,694
29.4,712
29.5,723
29.6,731
29.7,747
29.8,756
29.9,774
30,787
30.1,804
30.2,818
30.3,835
30.4,859
30.5,873
30.6,891
30.7,908
30.8,930
30.9,946
31,968
31.1,986
31.2,1006
31.3,1025
31.4,1040
31.5,1058
31.6,1074
31.7,1093
31.8,1113
31.9,1132
32,1145
32.1,1167
32.2,1190
32.3,1214
32.4,1236
32.5,1265
32.6,1295
32.7,1319
32.8,1347
32.9,1367
33,1397
33.1,1425
33.2,1450
33.3,1474
33.4,1506
33.5,1537
33.6,1567
33.7,1604
33.8,1644
33.9,1674
34,1708
34.1,1752
34.2,1801
34.3,1850
34.4,1887
34.5,1925
34.6,1970
34.7,2011
34.8,2057
34.9,2080
35,2121
35.1,2155
35.2,2200
35.3,2254
35.4,2288
35.5,2349
35.6,2396
35.7,2435
35.8,2494
35.9,2549
36,2588
36.1,2642
36.2,2695
36.3,2757
36.4,2806
36.5,2865
36.6,2934
36.7,2983
36.8,3044
36.9,3112
37,3176
37.1,3237
37.2,3304
37.3,3377
37.4,3467
37.5,3545
37.6,3616
37.7,3699
37.8,3766
37.9,3833
38,3906
38.1,3986
38.2,4060
38.3,4145
38.4,4232
38.5,4301
38.6,4378
38.7,4466
38.8,4561
38.9,4646
39,4741
39.1,4852
39.2,4947
39.3,5068
39.4,5153
39.5,5256
39.6,5355
39.7,5464
39.8,5570
39.9,5693
40,5818
40.1,5918
40.2,6048
40.3,6176
40.4,6288
40.5,6403
40.6,6520
40.7,6660
40.8,6821
40.9,6943
41,7077
